6.406580275124430512e-01,5.752901581580739387e-01,7.345254854011206147e-01,5.004437751683447066e-01,5.096317048062838362e-01,4.749538930846138873e-01,5.028831880646783548e-01,6.559530897288378126e-01,8.157350009904296151e-01,6.130762955679731618e-01,5.288393171899362644e-01,2.065017673672480680e-01,5.630412781221870722e-01,5.141463043502049191e-01,3.054950038507103227e-01,5.999999999999999778e-01,4.049332951784938017e-01,7.810190400120023968e-01,1.000000000000000000e+00,4.920739277103364784e-01,1.000000000000000000e+00,6.309208936053085637e-01,5.780366322620239528e-01,5.495959652263973094e-01,2.875128360644381709e-01,5.363699076757235673e-01,7.290294793237591664e-01,5.999999999999999778e-01,4.811921498747251391e-01,5.110999736648651481e-01,1.000000000000000000e+00,5.752071048034647083e-01,5.507038579380593157e-01,6.618406792106578118e-01,5.971249607644683044e-01,6.699921553449904588e-01,6.737384125951297875e-01,5.457320935688586561e-01,1.000000000000000000e+00,6.822156598982410669e-01,4.044937979864300925e-01,4.164845176044641439e-01
4.764463584434415755e-01,3.090283182024358699e-01,4.344369011989721030e-01,2.866828327214361316e-01,3.477283416856979947e-01,1.607267904026199734e-01,4.308468441328714982e-01,2.731826801320878517e-01,4.734150381350492598e-01,4.333500013299443343e-01,2.848873737868899414e-01,2.851415389844217385e-01,5.901376609280168939e-01,5.346912433642658780e-01,1.615602896735909566e-01,3.844159861610780826e-01,1.126800694247105800e-01,3.345567206696516971e-01,5.387361223975505320e-01,3.683462888913059397e-01,3.371081130686542915e-01,2.439431919831619999e-01,3.435389213328235991e-01,7.234518226951066611e-01,2.089924169139611432e-01,1.478625444405884670e-01,3.786608023523702071e-01,2.081358038738204408e-01,2.858150478942163564e-01,1.000000000000000000e+00,4.000000000000000222e-01,3.607826777853174183e-01,2.658573810253245795e-01,3.628552856648059599e-01,3.726558012970712652e-01,3.641575437405648041e-01,3.271144224665247235e-01,4.938813201903568539e-01,2.000000000000000111e-01,3.206048955208469220e-01,1.741520833879819652e-01,2.419216653159057262e-01
6.690278839321174287e-01,6.293232147297804779e-01,6.601919689956835535e-01,5.364284748216092691e-01,5.553540237847410799e-01,5.063100235365053381e-01,6.948042699263617950e-01,7.379517319728648994e-01,7.223992918423162157e-01,6.082822589279361924e-01,6.871760086189530048e-01,3.323875486014350455e-01,7.665928478894107334e-01,1.000000000000000000e+00,3.096297268079243881e-01,6.465201794478164787e-01,5.643670157563542844e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.992460770755644317e-01,1.000000000000000000e+00,7.459483234399063578e-01,5.286360702440946469e-01,5.692000456710554213e-01,2.674664471647673625e-01,6.475682395259294566e-01,6.755947451669315207e-01,6.136069555885745874e-01,5.144871993688220346e-01,7.750006060764105253e-01,9.595775484713504611e-01,6.980155674411128164e-01,7.324920807451354987e-01,7.142059029615486221e-01,6.669111942078641553e-01,6.330919494067811515e-01,6.535508217650669582e-01,6.503910875633720501e-01,6.892781091533117799e-01,6.180490926295419962e-01,6.686441914546537024e-01,4.889708850185289779e-01
3.300323458952501565e-01,1.426338905022717374e-01,2.448937805394807987e-01,3.249571314969577629e-01,8.788232716696278701e-02,2.211415550787137474e-01,2.246565034441583564e-01,2.772493581941350982e-01,3.662093736652065612e-01,2.000000000000000111e-01,2.108178606729193549e-01,6.852291389610537520e-02,2.000000000000000111e-01,1.636827771598055592e-01,1.914898158065182210e-01,5.642756122996744200e-02,2.000000000000000111e-01,3.912129185859401503e-01,4.127084666466261931e-01,2.108878843795815583e-01,2.785882288135942408e-01,9.352393743295794870e-02,2.485670352296325269e-01,2.000000000000000111e-01,2.788840099469486744e-01,2.710666942073124974e-01,3.043063511010568600e-01,2.654464954255219555e-01,2.399735148246225636e-01,6.461279545497013166e-02,1.000000000000000000e+00,2.047500327183625624e-01,1.916647672300193783e-01,1.983627304111363343e-01,2.556890311489853906e-01,2.263140161925940586e-01,1.699372664735565863e-01,2.517870767071171412e-01,5.999999999999999778e-01,2.000000000000000111e-01,1.456042336034844842e-02,2.440448378250973660e-01
2.308509192368468355e-01,3.627030599702708025e-01,5.599521451856142029e-01,3.285131739738325618e-01,4.160551904334321427e-01,3.352527629800678421e-01,2.542182428179636799e-01,3.031333563013102195e-01,3.256082917360343387e-01,4.909245977926227633e-01,1.333000741846585568e-01,9.986600993595259879e-02,4.598820694586035485e-01,4.906144034970328360e-01,1.531111026774142903e-01,5.237393452941967453e-01,4.936563866072307682e-01,3.274352948223759330e-01,7.376253101793754929e-01,4.381828191932272132e-01,4.344277885497623282e-01,1.563632094421221752e-01,2.355075199371413353e-01,2.600008717634607058e-01,2.706157713817565758e-01,2.192394192784073437e-01,5.821308500738721081e-01,2.894215218911360132e-01,2.364440136395468406e-01,4.482857125999294978e-01,5.369851578120476976e-01,3.492856389984301813e-01,3.417545737952085716e-01,4.820870596175438338e-01,4.180453351496270509e-01,1.000000000000000000e+00,6.392242848215309303e-01,3.727502347190541632e-01,6.229596997151684024e-01,1.000000000000000000e+00,6.044124997817409417e-01,5.088123186651571928e-01
7.069438594938601828e-01,6.741483446046780958e-01,7.565103897778790998e-01,5.426035862439222424e-01,5.083315196031231720e-01,4.987564559857862734e-01,6.258231772549939231e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.703611288136905211e-01,7.100070828830377101e-01,2.608396975643749727e-01,6.625677740503792545e-01,7.578958344727202423e-01,2.505030244123700456e-01,5.406753686280074689e-01,5.241605518282901333e-01,7.559784956098785091e-01,8.050779872180665597e-01,6.182409087736555620e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.393064310290087482e-01,4.359667192990995810e-01,5.173568788011085884e-01,5.908586501118774370e-01,7.539963537847443886e-01,7.377670575090717886e-01,4.556627459899801336e-01,5.778217070461152405e-01,9.788139165758030780e-01,6.330212915479125346e-01,5.600027684396223782e-01,8.053741477110758495e-01,5.224102743022324136e-01,4.286402625315940407e-01,4.824891114754178978e-01,4.884190875462933734e-01,7.448079622792758148e-01,6.463274102978056046e-01,4.077731589175052629e-01,3.610086016558147204e-01
1.000000000000000000e+00,4.893536209633192469e-01,3.524506584816812782e-01,5.128786783966816643e-01,7.036697217958278738e-01,5.070593540218190087e-01,5.258241518283334193e-01,3.806307729644009541e-01,1.000000000000000000e+00,6.803486328812742290e-01,5.588444014211840782e-01,3.392419761911034115e-01,4.524123653460279670e-01,3.966674389250559596e-01,2.916188580659267449e-01,3.411273057713051782e-01,1.246886426693547129e-01,5.037961482351999143e-01,7.801493479725688518e-01,4.946506113148276262e-01,3.920911264338597935e-01,4.665754116477225932e-01,4.217597911038545311e-01,1.000000000000000000e+00,1.833180268621095454e-01,3.900678929549016849e-01,4.112536571929461537e-01,5.431607665359394765e-01,6.341080525081537189e-01,6.789049154789101870e-01,5.795443863236039439e-01,4.726603119271349240e-01,3.953426591765483167e-01,4.713539541398507615e-01,6.389119540118646245e-01,2.120547990374088698e-01,1.849900557979664295e-01,4.441355534715578091e-01,5.544137283094175972e-01,3.201045153784596864e-01,8.576106899659832750e-02,2.148423235503255369e-01
5.769308818687065576e-01,5.999999999999999778e-01,3.821938041961793764e-01,4.920826404132013221e-01,5.999999999999999778e-01,4.505979794066661825e-01,4.183685036154405346e-01,3.148504968855101449e-01,5.115751982386156360e-01,5.999999999999999778e-01,4.043101059685050291e-01,2.603154387038696393e-01,4.425277836258663111e-01,4.000000000000000222e-01,2.669770803619854749e-01,3.432287332655460932e-01,2.661637075281567677e-01,4.523646957609439578e-01,1.000000000000000000e+00,5.585630471451997758e-01,4.000000000000000222e-01,3.399161275583970632e-01,4.144584236588229609e-01,5.999999999999999778e-01,1.635727834047114582e-01,4.160258907131300643e-01,4.261055569312087732e-01,4.119521873163752845e-01,5.062759630469578775e-01,4.654661970378243807e-01,4.497980150561182722e-01,3.868852572675076651e-01,4.540567287949479058e-01,4.720134302119015635e-01,5.463755690615976768e-01,4.223411840356222080e-01,4.024859251517690084e-01,4.368563074374685606e-01,4.160720066507375137e-01,4.314146178770993934e-01,3.098798252894968130e-01,3.957904874727054545e-01
4.857445023005223517e-01,3.213073429841697415e-01,4.398494310585795986e-01,2.953030726555438412e-01,3.566210397448537628e-01,1.621427897471980073e-01,4.370827655279325707e-01,2.759721394337250611e-01,4.907733327097467124e-01,4.372350974857382999e-01,2.863894441085801379e-01,2.868436491024606849e-01,5.771407790129726711e-01,5.364670007856821021e-01,1.651446718183461615e-01,3.936962191633635033e-01,1.119195502432809297e-01,3.333152017136734035e-01,5.453025796231726341e-01,3.702864689827675693e-01,3.452292990805886919e-01,2.535140559835008522e-01,3.418697174623755441e-01,7.268352374793503046e-01,2.008382115351464159e-01,1.444386677912566086e-01,3.843107867151226986e-01,2.132286660668208378e-01,2.910892333004504451e-01,1.000000000000000000e+00,3.848278640672823658e-01,3.606813637105612536e-01,2.721229264400956138e-01,3.717992390513037981e-01,3.784639769572694101e-01,3.725386892708957842e-01,3.400845174357272072e-01,5.057584922199562794e-01,2.278122099406735268e-01,3.416735995814578208e-01,1.757381434358138705e-01,2.459228219781541824e-01
4.506650185651709939e-01,3.419262865516761729e-01,4.070244156251756618e-01,2.060176508357944025e-01,5.329012254115924607e-01,3.797283245152157649e-01,3.447279662985847093e-01,4.451442292009621937e-01,6.576168273303168998e-01,5.956142726112738650e-01,3.316578569895392015e-01,2.093580339301881477e-01,6.437379865528827239e-01,5.354174246345363430e-01,2.233307123933932770e-01,1.000000000000000000e+00,4.154418150430982393e-01,5.937425292306230951e-01,6.334850821395423548e-01,3.860191701504626649e-01,7.000237104910629338e-01,4.254368243378108816e-01,5.271142118524461129e-01,4.552586130759794791e-01,2.764374307280484944e-01,2.898093527556672711e-01,4.441302072789488076e-01,3.722768366653541605e-01,4.381418085823616249e-01,6.711019124943086167e-01,4.407934580299627814e-01,8.189007252221077726e-01,6.978894649414711937e-01,5.887656482073522213e-01,6.479877354693002189e-01,7.319792201718987590e-01,5.499570127645051487e-01,3.113923340205202450e-01,5.595784102418771555e-01,7.024922452787094596e-01,5.342456816701079969e-01,4.823597811983456607e-01
5.999999999999999778e-01,3.620673307701419152e-01,2.532815278164186612e-01,4.126127528246796294e-01,5.254395511163166832e-01,4.198111593977035816e-01,4.291537871118970005e-01,2.551198173222942733e-01,3.729074970166513792e-01,3.648032479818681395e-01,3.643007652453825185e-01,2.156457542411811812e-01,3.058122555666318299e-01,2.941140055268203768e-01,2.765499106270883356e-01,2.635930578210626818e-01,1.833726705004067314e-01,4.121469802905269320e-01,1.000000000000000000e+00,4.419387722671205276e-01,2.806911755844975764e-01,3.077804930085201729e-01,3.215196335717401821e-01,4.140629885695273904e-01,9.647180560654493309e-02,2.305362484764962860e-01,3.556026037080992075e-01,3.155604475297780209e-01,5.999999999999999778e-01,3.511375331833654911e-01,4.418845569321727673e-01,3.377635568299703905e-01,3.847548010280002484e-01,4.472865156294666966e-01,5.448113286159221857e-01,2.718314951051845063e-01,2.959443968070491482e-01,4.489096851440744773e-01,3.817528803302946416e-01,2.948582813550579274e-01,1.257681644952519107e-01,2.398073429311512461e-01
2.526934011321648188e-01,8.569058375031962660e-01,2.702778250735135002e-01,4.663710136972460951e-01,3.397709081944757514e-01,3.464580602460897163e-01,2.467572410926459903e-01,2.880281945743474736e-01,5.067800107374865748e-01,3.350533558711982773e-01,2.092471292975967567e-01,1.583121515976540494e-01,2.498890048633139460e-01,2.360372647957563741e-01,1.112856266303645647e-01,1.724226181198284524e-01,1.935224484910567366e-01,4.180966351073898690e-01,4.539030820473778371e-01,2.298278661517320354e-01,4.729049299552904317e-01,2.312218678626918600e-01,2.634361551181983452e-01,4.195924774265655244e-01,2.784132110657721038e-01,1.000000000000000000e+00,1.795007050436971674e-01,2.715862287144616416e-01,1.633923738521254054e-01,1.452223265165666632e-01,4.273652528043349608e-01,1.552569476124225356e-01,3.408940504928267279e-01,1.276953021862146098e-01,2.605632654286318961e-01,1.986622064210906979e-01,2.345711624473031109e-01,2.750556193265819016e-01,2.088372522823496724e-01,1.393822261344924707e-01,2.759373811351668593e-01,3.865234405217552460e-01
2.000000000000000111e-01,1.000000000000000000e+00,6.072085011087501316e-01,1.000000000000000000e+00,2.000000000000000111e-01,2.614727007746331378e-01,5.940947672628030807e-01,4.207607006587092968e-01,5.442382278038543353e-01,2.000000000000000111e-01,2.464206189602282104e-01,4.186101700215910659e-01,3.091031147424696535e-01,1.000000000000000000e+00,3.125067651356538412e-01,2.000000000000000111e-01,3.081006817701605893e-01,2.252141062360902835e-01,8.000000000000000444e-01,5.337607679821904094e-01,3.092586358781488354e-01,4.075787751193327840e-02,3.123872548612818822e-01,2.668047272835313843e-01,1.762536784824297875e-01,5.592287546943193188e-01,4.100251226794145443e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.853510399334757253e-01,4.921076892471071829e-01,2.000000000000000111e-01,5.999999999999999778e-01,5.692722290058163104e-01,2.162628813228774927e-01,4.222486947468208629e-01,5.582390475061350665e-01,6.312914107205178649e-01,4.603495296959160266e-01,5.999999999999999778e-01,4.117707382587366127e-01,4.120719047979619076e-01
2.968148745830314628e-01,1.348457834182458515e-01,3.052476633361930203e-01,2.715539777054665760e-01,1.473315298726400879e-01,2.713894773193293308e-01,2.435296505241411058e-01,3.091944658541541102e-01,2.877953106198308242e-01,3.361306935497684889e-01,1.984536956147136544e-01,9.002231584406185372e-02,4.849513519802407524e-01,2.725633647491095268e-01,1.612836350917778161e-01,1.655319311682083572e-01,2.469719562645626698e-01,4.316690072950676860e-01,4.622636374603140141e-01,2.623529614880992233e-01,3.014996076350754395e-01,9.225706843832731652e-02,2.371424210547778966e-01,3.194855581481189644e-01,2.449726776732727984e-01,2.694479382586202898e-01,3.630138545737201516e-01,2.742204703391279419e-01,2.435922842209252981e-01,2.471389206170321595e-01,1.000000000000000000e+00,3.448282942283500407e-01,2.423134657450716767e-01,2.891888387068115573e-01,3.012864809156352019e-01,2.936886202114324940e-01,2.032961291629121481e-01,2.020180202514515744e-01,4.570069755454302940e-01,2.473877180028038469e-01,1.288433147162007519e-01,2.500761452678378349e-01
4.739608407934373102e-01,3.243235982918870608e-01,4.065648057091574841e-01,4.080206590649830267e-01,2.061677672896961577e-01,1.314776440824504955e-01,2.790475938365801212e-01,4.360693827366494690e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.178035979013949519e-01,1.535668322031940314e-01,9.861335179868332967e-02,4.000000000000000222e-01,1.712526057766369514e-01,3.288121963087238253e-01,1.118080150377438742e-01,2.520381439084977693e-01,2.000000000000000111e-01,2.215587529446688131e-01,4.618537093744308208e-01,1.600493327522079512e-01,1.771949728732777896e-01,2.000000000000000111e-01,2.943406436820815153e-01,2.715959392222454527e-01,4.373585945999675650e-01,2.000000000000000111e-01,1.844809615945125769e-01,2.111217758409857925e-01,5.999999999999999778e-01,3.433457139887979848e-01,3.747104228405883641e-01,2.869693210062627675e-01,2.854544355478403350e-01,2.694584121248759234e-01,2.560210409778368446e-01,2.808255395457612269e-01,8.000000000000000444e-01,5.510758877159770419e-01,1.557004366174973564e-01,5.627900296764495186e-02
2.000000000000000111e-01,6.112768929402704332e-01,4.637054239014461454e-01,4.795292345471934281e-01,2.196365935755290322e-01,8.409253380142175938e-02,3.898764086935282980e-01,1.882645241085779964e-01,2.907935186778043968e-01,9.173626075129190371e-02,1.890393482925602775e-01,1.788358003459428469e-01,1.419744545892913656e-01,3.209060382621525820e-01,1.675655949900389519e-01,2.000000000000000111e-01,2.278717812334794535e-01,3.773059794475465134e-01,1.000000000000000000e+00,3.776029213089627246e-01,2.639869913796932810e-01,9.676948756132768004e-02,2.348234987654354289e-01,1.124731500929891936e-01,2.136745345954918773e-01,3.361120001924275957e-01,2.871017884967786427e-01,1.472403548590890399e-01,2.000000000000000111e-01,3.023761395392907114e-01,2.431298259425288266e-01,2.000000000000000111e-01,8.000000000000000444e-01,4.335025408345495879e-01,1.622804645832752746e-01,3.368569482109242119e-01,5.108430654867311960e-01,5.999999999999999778e-01,3.152256072938608433e-01,2.670518447318626643e-01,2.327424501503671528e-01,4.000000000000000222e-01
2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.500024006908548313e-01,2.000000000000000111e-01,2.211284895034899278e-01,2.000000000000000111e-01,5.584722818809008116e-01,2.000000000000000111e-01,1.893557578905863403e-01,1.926137923182560108e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,3.715088822697577842e-02,8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,1.566831170627461245e-01,1.000000000000000000e+00,2.000000000000000111e-01,5.255039189659979071e-01,4.696849976213918892e-02,1.200013796987340758e-01,3.009919923546297005e-01,2.000000000000000111e-01,2.618128969655288962e-01,3.443517531194743575e-01,1.694300559967127917e-01,2.000000000000000111e-01,2.371233060419823124e-01,2.000000000000000111e-01,3.012390355113095386e-01,2.277885743487100545e-01,2.000000000000000111e-01,1.140764163635434592e-01,2.000000000000000111e-01,1.955874936280954934e-01,4.370010898856462322e-01
2.000000000000000111e-01,1.000000000000000000e+00,2.000000000000000111e-01,5.999999999999999778e-01,4.000000000000000222e-01,2.000000000000000111e-01,3.332262361555491936e-01,1.958490399367577572e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.116929295932168304e-05,2.000000000000000111e-01,2.314015263033061542e-01,2.256995797381947666e-01,2.452447062807876221e-01,3.843930799684585065e-01,5.999999999999999778e-01,5.217522204561587662e-01,2.000000000000000111e-01,3.051490892862194770e-01,5.999999999999999778e-01,1.438546820118697112e-01,4.000000000000000222e-01,6.301859871667178092e-01,3.689368303738660426e-02,2.821426537312490268e-01,2.934667046514575217e-01,2.438417344052203062e-01,1.628303961211934880e-01,2.000000000000000111e-01,8.000000000000000444e-01,2.000000000000000111e-01,3.412973551763652247e-01,2.000000000000000111e-01,3.777820316149609337e-01,5.999999999999999778e-01,2.254268588179903499e-01,1.280394812383930381e-01,1.075433491813872627e-01,8.000000000000000444e-01
1.188105004967646150e-01,2.549033112444975546e-01,1.873357402200506727e-01,1.549921934643742616e-01,1.591525474822703956e-01,1.791794821618683253e-01,1.807002833719677515e-01,1.214721050708259253e-01,2.000000000000000111e-01,3.391292483806993552e-01,1.831991562902569592e-01,1.243977697799278637e-01,2.463673903661058595e-01,2.000000000000000111e-01,1.134595027406837542e-01,2.000000000000000111e-01,2.788750697966274061e-01,2.000000000000000111e-01,1.000000000000000000e+00,3.562599867060255443e-01,1.978585198797502831e-01,3.517533247196939772e-02,1.616257607688568743e-01,2.000000000000000111e-01,1.319466843794247224e-01,1.828836922666055576e-01,2.251919259666277373e-01,1.596059282577745597e-01,1.595116750769179081e-01,1.219434650510369117e-01,2.079713837793542575e-01,1.510253331211247607e-01,2.000000000000000111e-01,3.055863919090673897e-01,1.411773104309959059e-01,4.032532863166127801e-01,3.683863014148101578e-01,2.000000000000000111e-01,1.689766204551325368e-01,2.903561804810414482e-01,4.000000000000000222e-01,2.768173405474071980e-01
4.905679702764311201e-01,3.732521682437049959e-01,2.912010817635891091e-01,3.329238415441930221e-01,2.570413674815305027e-01,1.205776376312166637e-01,2.423105772718379958e-01,3.131854037381711642e-01,1.000000000000000000e+00,3.015560146965666211e-01,3.327326339638568276e-01,2.294674684679857968e-01,1.578342674349832997e-01,2.797632832053644769e-01,1.400463973423585196e-01,2.594291528688207893e-01,5.548026250310768986e-02,1.936133143758236030e-01,4.222846049762051801e-01,2.340838427559570611e-01,3.292197147127092216e-01,1.872985030106983084e-01,2.556667908636329756e-01,5.110081575746119320e-01,2.796158311163702836e-01,3.337721065026499345e-01,2.894960899426890499e-01,2.239915129933619520e-01,1.641859035345715478e-01,3.298436886460963668e-01,3.016088592767483534e-01,2.668605549013145506e-01,2.783878420701077494e-01,2.516094268308033954e-01,1.961654544009042711e-01,1.218626625979085387e-01,1.361826894317816894e-01,1.913733457940375859e-01,4.021378822224701000e-01,2.904440116161293162e-01,1.121450085557060966e-01,9.718174585071429061e-02
1.100293280280138231e-01,8.062154614479151160e-01,2.000728457612817590e-01,3.766153334247458462e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.603733771269804098e-01,2.368420723708185849e-01,4.898625269086882561e-01,2.051456425705114606e-01,1.449062069162951050e-01,1.342331472748767851e-01,1.744309724594663158e-01,1.632591503731989080e-01,4.794919196038045089e-02,9.853919104878518243e-02,1.386003009565396904e-01,3.419588755243039291e-01,4.000000000000000222e-01,1.350068932492237694e-01,4.393951530558978802e-01,1.558002466914142348e-01,1.752001288821480873e-01,3.679658297754360707e-01,2.769886374660266437e-01,1.000000000000000000e+00,1.201628026683036199e-01,1.764344357826147236e-01,6.890930930039708413e-03,8.502580312638315096e-02,3.465592521739444543e-01,4.466921749964650190e-02,2.000000000000000111e-01,4.134668150748685759e-04,1.085469213246408743e-01,1.300955096648833687e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.224615163200060280e-01,6.342913596130451970e-02,2.373350498091129912e-01,3.558350507146778030e-01
2.000000000000000111e-01,2.798087398312162910e-01,3.802532785102857305e-01,3.980949009087828006e-01,1.663305403201254806e-01,3.565210866067949902e-01,4.914364964908793376e-01,3.017963131516387953e-01,2.000000000000000111e-01,4.409368151691383519e-01,2.675584080324933806e-02,1.351309936971593906e-01,3.056979263147943660e-01,4.000000000000000222e-01,2.338827740718450732e-01,2.860991241151958908e-01,4.073926657544907348e-01,2.000000000000000111e-01,8.000000000000000444e-01,1.896784338726184016e-01,2.000000000000000111e-01,2.740947694896960773e-01,3.247737689251642967e-01,2.000000000000000111e-01,3.208103774409497982e-02,0.000000000000000000e+00,4.314575037073695163e-01,2.772553780748924779e-01,3.748093917189393998e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.905519481668608628e-01,5.145524408870875144e-01,1.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000111e-01,4.016494686188901153e-01,4.000000000000000222e-01,3.278930818434347971e-01,2.789573650155552365e-01,2.585393496737226626e-01
5.589916054684986868e-01,4.489458486681732752e-01,4.825247109585841798e-01,4.995677741072663269e-01,3.834158940267681226e-01,5.330562398929518109e-01,5.736483492362669523e-01,3.922369926942964047e-01,6.465805556749201211e-01,1.000000000000000000e+00,2.249969000514826789e-01,2.867023798249071498e-01,6.912702533090212542e-01,4.922932254922183226e-01,3.118378094846535609e-01,4.015690838561228326e-01,4.258041982624742872e-01,4.399713664582898809e-01,8.615452804982004498e-01,3.212783853815494584e-01,3.838788953867240394e-01,4.125033205832551175e-01,5.669974525004105592e-01,1.000000000000000000e+00,1.503713890666492081e-01,3.052704568202084801e-01,5.085742364527672255e-01,5.437184418535672137e-01,4.757113141154033498e-01,6.290871144312562002e-01,5.962627358955865375e-01,4.724696540084882268e-01,4.561459330337485629e-01,1.000000000000000000e+00,3.964320828945362418e-01,4.510599457521336508e-01,2.118218991515313510e-01,4.185761325822037193e-01,5.278580193561633882e-01,3.365324838792377871e-01,3.266561769755102485e-01,4.593823982970523523e-01
3.792576883374499941e-01,1.000000000000000000e+00,4.115537295867431333e-01,6.909443719941967821e-01,4.751326494830419578e-01,3.431095986536943920e-01,4.152884734824058843e-01,3.091366490736842665e-01,5.232396008246366081e-01,3.509920811581802025e-01,2.980090885740496742e-01,2.862388334423405789e-01,2.539653138637940066e-01,3.745823543696437663e-01,2.241976357090489924e-01,2.214747870333645952e-01,1.872773578602386357e-01,3.205925222248333095e-01,1.000000000000000000e+00,5.675041385107530978e-01,3.753326473564950194e-01,2.363904608726548617e-01,3.910636221377657984e-01,4.641038204200209072e-01,1.987933372455970571e-01,6.750813635214417685e-01,3.214754510618174077e-01,3.388516740009706041e-01,3.182084042452519301e-01,3.435353526363262300e-01,3.070240872356496675e-01,2.016127795947763868e-01,5.045616620815136510e-01,3.665739163384120203e-01,3.473742890148480145e-01,3.265265115457406386e-01,4.662192258814696344e-01,5.061863296391336808e-01,3.731432282733279648e-01,3.536967863228319686e-01,2.294098145053775073e-01,4.597233098257608175e-01
6.263659212221909245e-01,4.572368748510305392e-01,3.203181170836970071e-01,4.236139330713409312e-01,4.418909040426461377e-01,3.881914218888823376e-01,3.760430470919723933e-01,3.425499748903424457e-01,7.151560285469111822e-01,5.999999999999999778e-01,3.116236662156797732e-01,2.485948266902987536e-01,4.876975841962357672e-01,2.867143654976730405e-01,1.946562435765475385e-01,2.885789426231898380e-01,2.277880627842146788e-01,4.971519871118637579e-01,5.999999999999999778e-01,3.135094738002316972e-01,3.634243577024559579e-01,4.845993761741120842e-01,3.492503275778565675e-01,1.000000000000000000e+00,7.506025311440558956e-02,3.695181563674759806e-01,3.168492004073844570e-01,5.999999999999999778e-01,3.380611159846147462e-01,5.298374834256249777e-01,5.999999999999999778e-01,3.672658074941617112e-01,2.586683316976728375e-01,4.620493278535487414e-01,3.681880203999496337e-01,2.576902967363125518e-01,2.492284914679486763e-01,2.755997047436892222e-01,5.999999999999999778e-01,3.511603648810420197e-01,6.041539445977767153e-02,4.500243074781499764e-01
4.113478526583895789e-01,3.290566520268746742e-01,2.863369068540455031e-01,2.939055891537227239e-01,1.911120752406101353e-01,3.059381463284467639e-02,1.824276815142328034e-01,3.357549076813364786e-01,1.000000000000000000e+00,9.498458465651016258e-02,3.462155019638802900e-01,1.803115513698384520e-01,0.000000000000000000e+00,2.617188802990665364e-01,1.093761223743795752e-01,2.477332893006664316e-01,3.916695253626592543e-02,1.306258192126096562e-01,3.187598294788774878e-01,2.127582285478447910e-01,3.417534754448850465e-01,1.511303765385479947e-01,1.991506009870967486e-01,2.000000000000000111e-01,3.382784148184900808e-01,2.915199041194276308e-01,2.816587347502751415e-01,1.325994212044123988e-01,1.028012414352306586e-01,1.761634713792766538e-01,2.285529667007719645e-01,2.339952155147399793e-01,3.191247234226360918e-01,1.711009424452473171e-01,1.420828418863454290e-01,9.981032639346366919e-02,1.373409071484375799e-01,1.638450788094151789e-01,3.893480076893245378e-01,3.079929458886460636e-01,1.223021009373826268e-01,0.000000000000000000e+00
2.243977291548871766e-01,2.044155373827939437e-01,3.251105736400437540e-01,2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000111e-01,7.247628746601270100e-02,2.437250383113979957e-01,4.000000000000000222e-01,1.508316335747190706e-01,3.891698397481489075e-02,3.913335268513179477e-02,2.003550624242315115e-01,3.088680646867831281e-01,4.258865505820026709e-02,3.481803776374969850e-01,1.927723027241549369e-01,1.331218987492431005e-01,2.000000000000000111e-01,2.597767393510108658e-01,2.000000000000000111e-01,1.886212844146438472e-01,0.000000000000000000e+00,1.180265705246365121e-01,1.519322825351124284e-01,8.539339845227243708e-02,3.304316277795276147e-01,1.545904179914832643e-01,1.541746927905630615e-01,2.000000000000000111e-01,2.191997669689840222e-01,2.652302758939414362e-01,1.991686387413980630e-01,1.438864080667709711e-01,3.271036993052573449e-01,4.884454143137329507e-01,4.051085788056361103e-01,1.119972374927457326e-01,5.120653120511041712e-01,1.000000000000000000e+00,2.522954588290576283e-01,2.881367666193797583e-01
