2.000000000000000111e-01,2.803146555591314870e-01,1.825098367982919412e-01,2.795403827147018294e-01,2.891342346065262636e-01,1.743362010108481519e-01,2.228049164049764885e-01,1.403564018188598606e-01,2.000000000000000111e-01,1.154941358938638696e-01,1.179053235279382134e-01,1.383679864669889181e-01,1.975011567691223879e-01,2.264395022569740124e-01,1.086964689686684554e-01,2.157177292395353052e-01,1.878804060445662949e-01,2.472371628934254828e-01,1.000000000000000000e+00,3.307569710229160131e-01,1.895490128604170321e-01,8.143143988834655733e-02,1.441417967249854493e-01,2.000000000000000111e-01,2.091098597921093316e-01,2.068380971046274996e-01,2.217494774528877000e-01,1.145271021253304877e-01,2.000000000000000111e-01,2.764141710221817427e-01,2.861828161602004705e-01,1.390698614291143442e-01,2.476907564882595281e-01,2.000000000000000111e-01,2.278886942527606763e-01,4.248092296185344563e-01,4.517922403358123895e-01,2.705058036567139501e-01,2.159705195639267106e-01,5.999999999999999778e-01,2.138957173404536782e-01,3.413820139445506996e-01
1.000000000000000000e+00,4.586345258374383560e-01,2.605646984555487489e-01,5.512700678959860934e-01,6.566331551739953420e-01,4.504893613025042209e-01,5.999999999999999778e-01,3.286389858738148484e-01,6.138012274187972794e-01,3.882452795088149888e-01,3.168953355514452230e-01,2.271501899660389456e-01,3.643157858130178228e-01,4.294047622277260556e-01,2.496353917035894765e-01,3.292636630176568047e-01,1.066065009515397288e-01,3.952527177001257108e-01,7.531588306709334768e-01,5.213077740628072609e-01,2.569358059416350648e-01,3.304926022151835063e-01,1.925737928788086029e-01,5.060803158345534847e-01,4.875864767205109057e-02,3.193704331664848906e-01,4.611921334945855433e-01,2.795445293042762569e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.504373356622848323e-01,4.604496819911766403e-01,4.348374107472047223e-01,6.234869116697459024e-01,2.186007807869355390e-01,1.703607815509280143e-01,4.755351091651563999e-01,5.999999999999999778e-01,2.050232459672768903e-01,1.148104147182590906e-01,6.641751065212155025e-02
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01,2.000000000000000111e-01,1.135610648754562108e-01,2.251264722773006210e-01,2.000000000000000111e-01,4.016440740860756642e-01,3.119149337540237377e-01,2.154418241547159107e-01,2.207971638072702414e-01,1.067454144143616390e-01,5.999999999999999778e-01,2.000000000000000111e-01,1.623128223484739674e-01,2.000000000000000111e-01,2.185166284058496500e-01,3.953027484293141214e-01,1.000000000000000000e+00,1.907237685678669914e-01,5.999999999999999778e-01,1.679019485122925925e-01,3.560731087333051659e-01,3.463294550971338093e-01,2.523181718448329058e-01,3.880860680603530066e-01,5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.467359558975183553e-01,8.000000000000000444e-01,2.760452574064379272e-01,2.000000000000000111e-01,4.497773886902738383e-01,1.816920170516218569e-01,4.973896802774465109e-01,3.473934718425596424e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.601364824955580968e-01,1.008751434787855256e-01
2.364897326983488313e-01,2.718522125523540126e-02,2.858998182046466607e-01,4.950556100678164817e-02,4.169291400575451598e-03,2.073116707291081384e-01,2.183722771528298634e-01,3.163969140245392331e-01,1.661621824395952407e-01,2.000000000000000111e-01,1.779700269306545152e-02,4.523690548828804281e-02,8.000000000000000444e-01,2.000000000000000111e-01,1.195412973921908401e-01,2.301600455731429851e-01,2.141923697449968078e-01,4.369019613581102135e-01,4.837755775087033139e-01,1.516894417920610916e-01,2.522360294496723276e-01,7.865666955541175676e-02,9.350579733226629942e-02,4.092305254219631983e-01,1.356096466938375156e-01,3.529014473809206631e-01,3.412239157080733665e-01,2.000000000000000111e-01,2.101753926211980816e-01,3.905497207665651893e-01,1.000000000000000000e+00,4.349949027418785752e-01,2.520296126833448946e-01,2.782366628330373293e-01,2.000000000000000111e-01,2.846206372910229931e-01,1.592321463402155968e-01,1.350523135014236320e-01,2.000000000000000111e-01,9.505131419429622974e-02,1.121858257256793390e-01,2.067848912112116300e-01
1.666042043113201421e-01,3.148300834315718166e-01,2.790183701372158098e-01,3.276488322555167199e-01,3.747566825780666022e-01,2.420718725263584781e-01,1.850620899041325595e-01,2.140223533886634055e-01,3.405067994015358868e-01,2.284719835464192328e-01,8.009233874604636261e-02,1.005870742175844351e-01,1.540278875948721538e-01,3.266962820963423830e-01,8.487897931633202331e-02,3.993391209735117631e-01,2.725782614045365038e-01,1.822153368201027690e-01,5.999999999999999778e-01,2.954210617635138481e-01,2.408812485980838525e-01,1.712114964275560924e-01,1.549178089824238269e-01,1.603158762435485385e-01,3.247980271255960782e-01,2.759816460806078231e-01,2.180295802986408904e-01,1.453958300408870752e-01,1.837629059048169478e-01,3.122153073061399997e-01,2.842124290134009912e-01,1.918417570407310035e-01,2.653221273197742258e-01,2.187984462649933959e-01,3.116735852584471833e-01,5.914028018921314578e-01,5.084383507254793821e-01,2.625222647002168341e-01,2.771165396719375562e-01,1.000000000000000000e+00,3.072737507885285324e-01,3.861543944712964027e-01
3.174451538222355929e-01,3.654234669126753543e-01,4.927894585208643652e-01,4.184795112773138093e-01,2.962319338179265626e-01,4.470356965275343875e-01,4.638971336445456561e-01,4.389737758835635661e-01,4.315755058426962165e-01,6.149036491109486358e-01,2.297757876702510305e-01,1.466359583577423187e-01,4.371625536824916836e-01,4.620635390497326300e-01,2.117939116089256057e-01,3.239332235309478336e-01,4.225316032771518904e-01,3.562707619027638550e-01,7.421608712211922310e-01,3.139320092917554095e-01,4.345326749103453623e-01,4.583911230264095527e-01,4.173250295054726777e-01,4.412606764213132249e-01,6.919392537930021958e-02,1.837948227952602431e-01,5.515742140783889136e-01,4.504964070569089651e-01,3.775381229500060498e-01,3.456209324320810850e-01,4.701430518518782131e-01,3.733497506463031579e-01,5.144942330124391283e-01,1.000000000000000000e+00,2.815106534969444296e-01,4.781898127217933392e-01,2.061229163195578695e-01,3.462601047502136264e-01,4.863219082270934246e-01,2.056389430590600531e-01,2.893056940051257908e-01,2.596956924175209402e-01
3.606085936782562618e-01,2.000000000000000111e-01,3.039637307146525469e-01,3.746344463520416834e-01,2.328089364625468560e-01,2.000000000000000111e-01,2.504174520702714402e-01,2.734748673816075337e-01,3.709651437916061112e-01,2.000000000000000111e-01,1.367421922976313486e-01,1.002962716928173792e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.622795663445169290e-01,2.380334261469534418e-01,2.337614774287329888e-01,2.912338738017635764e-01,1.000000000000000000e+00,3.653427085651704820e-01,3.517510216196997330e-01,9.648706404054815944e-02,2.395507568578647828e-01,2.000000000000000111e-01,1.528018016565084181e-01,1.467867184266842540e-01,4.781627058983697331e-01,2.000000000000000111e-01,2.250871111557275761e-01,1.414025104206864669e-01,8.000000000000000444e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.093383159657298376e-01,2.969457310148265750e-01,5.985128695821585465e-01,3.925280764629545671e-01,2.000000000000000111e-01,8.000000000000000444e-01,3.158038296396127320e-01,8.480499797522723926e-02,2.876938347556599052e-01
4.427089159405299679e-01,4.000000000000000222e-01,3.291090153641511584e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.364482045391294918e-01,3.780918381955963303e-01,3.717125275630477343e-01,5.999999999999999778e-01,4.000000000000000222e-01,4.010203736776607464e-01,2.238593605991487934e-01,2.830820661411293515e-01,4.000000000000000222e-01,2.047837853801956209e-01,3.314862193001129609e-01,3.054454219487726663e-01,4.161058895711330363e-01,1.000000000000000000e+00,4.791489095655558361e-01,4.000000000000000222e-01,4.285631273549410647e-01,3.817095324002637846e-01,4.000000000000000222e-01,2.841480981827378960e-01,2.816745026278892339e-01,3.837538513237666038e-01,4.000000000000000222e-01,4.487968507979273047e-01,3.752786983534285858e-01,4.491335973951328109e-01,3.105724336816685360e-01,4.000000000000000222e-01,5.448217788822502516e-01,4.000000000000000222e-01,4.069697250382746656e-01,3.849687387938970917e-01,4.000000000000000222e-01,4.366176815585562365e-01,3.826261735640234529e-01,2.787547695441353612e-01,3.328898367411613490e-01
1.183929669686230590e-01,3.371266777369216205e-01,1.422539658803452229e-04,1.474277198052389715e-01,2.971576532977102669e-01,3.027532116235713278e-01,2.000000000000000111e-01,3.605793306503142781e-01,3.301163358148005988e-01,3.637504850906961851e-01,7.669786366707845304e-02,5.318649759537230626e-02,2.000000000000000111e-01,2.000000000000000111e-01,8.260010957873992199e-02,2.638323540094741348e-01,5.999999999999999778e-01,5.248732016465821326e-01,2.000000000000000111e-01,3.366273732768737537e-01,2.000000000000000111e-01,1.000000000000000000e+00,3.469393792513671970e-01,4.561526295505806683e-01,3.238014285878327292e-01,2.000000000000000111e-01,0.000000000000000000e+00,6.889799936901525035e-01,2.542819647791554893e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.949603663752115246e-01,2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,3.170914396084084097e-01,4.000000000000000222e-01,2.000000000000000111e-01,1.000000000000000000e+00
4.424653546627407841e-01,2.000000000000000111e-01,3.360965238322379256e-01,1.377199186774995254e-01,4.579527218559721891e-01,4.347151191269710280e-01,2.000000000000000111e-01,5.297026284515535810e-01,5.214622009511024059e-01,1.592597998758889521e-01,4.682258192073250336e-01,5.958248686451320802e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.194194804194838172e-01,2.923504496286373211e-01,4.000000000000000222e-01,5.999999999999999778e-01,5.999999999999999778e-01,2.786760026132149570e-01,5.367232796968288699e-01,1.000000000000000000e+00,2.562340933974533441e-01,2.000000000000000111e-01,1.767448711763817126e-01,2.000000000000000111e-01,3.443390036197978565e-01,5.999999999999999778e-01,4.967728881726564127e-01,2.000000000000000111e-01,2.000000000000000111e-01,3.080755177886483342e-01,2.767486576355180916e-01,5.972185349133084520e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.658428766841141044e-01,1.983088045766715213e-01,3.001943488545668615e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01
2.822175292623975151e-01,1.308648526835580195e-01,2.361818806289774364e-01,2.997657183573664286e-01,8.065022292331467876e-03,2.687676532384655204e-01,4.107138988231288645e-01,3.488896865271986503e-01,2.289077174510952828e-01,2.290306124910205243e-01,1.637239190441076020e-01,1.631244948264115313e-01,5.999999999999999778e-01,5.999999999999999778e-01,1.954369676913646769e-01,2.197566664561755034e-01,3.425525934867493238e-01,4.087741370991931356e-01,5.999999999999999778e-01,2.862490993264955041e-01,2.000000000000000111e-01,1.361186378451871093e-04,1.608324044243829021e-01,2.000000000000000111e-01,2.040292232569151654e-01,3.477637306018607766e-01,3.202250313195206810e-01,1.652887311001257076e-01,2.623081458044713710e-01,3.474442987719414955e-01,1.000000000000000000e+00,3.744005177686363650e-01,2.844376140006762976e-01,3.443274957984289730e-01,2.773659059625516732e-01,3.490560360013107988e-01,2.028007746023136604e-01,2.259198704781366085e-01,2.000000000000000111e-01,2.784184603534438085e-01,3.386509150498286935e-01,2.271057720331585150e-01
4.000000000000000222e-01,5.999999999999999778e-01,2.964840282639530922e-01,5.999999999999999778e-01,2.000000000000000111e-01,2.485059271968498296e-01,4.000000000000000222e-01,1.784585505549360906e-01,4.495432676234352720e-01,2.615671299157364960e-01,2.051094290819590882e-01,2.486833377515311194e-01,2.122834356309684367e-01,2.000000000000000111e-01,2.832675503272882866e-01,4.663229133216111738e-02,8.856528486120505972e-02,2.631813988353482459e-01,1.000000000000000000e+00,2.990089073583739876e-01,1.260309946723745245e-01,1.402060730991242787e-01,3.128315319263222927e-01,4.180102082421030540e-01,1.230690499364916757e-01,4.357347496286084199e-01,2.703315594637957786e-01,2.111208838504106122e-01,4.000000000000000222e-01,2.363041123981607927e-01,4.525722735391557450e-01,1.275259680772262427e-01,4.164656559756479970e-01,4.266738604730773154e-01,2.000000000000000111e-01,1.169877922282151483e-01,2.931793319648704488e-01,4.919944441979357541e-01,3.304216220411047567e-01,8.816235986103435063e-02,2.780952184915410491e-02,2.339097716498160506e-01
1.000000000000000000e+00,7.018945823648422566e-01,4.607688970951444030e-01,7.056980588961208056e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.482471064888030376e-01,4.327775861904870625e-01,5.006055436707584905e-01,9.105333325848906645e-01,5.880567351204971649e-01,2.603845505902524504e-01,5.438274758815894172e-01,4.928048819516682166e-01,4.758159359409664946e-01,4.594119780050355817e-01,3.902886508973180679e-01,6.784690367509030873e-01,8.797163401108282210e-01,6.691551422120562975e-01,4.920578821617301868e-01,6.655134452217564833e-01,5.815697478734472847e-01,7.105600418804686180e-01,1.501163604975033761e-01,6.078983322364137631e-01,5.204344481547528156e-01,6.884198768991843798e-01,1.000000000000000000e+00,5.036471534788538040e-01,6.653866425895393899e-01,5.813081412500836764e-01,5.767436362618163503e-01,7.858561548418862008e-01,9.996716701083042667e-01,4.398270056547768370e-01,3.130635553982852870e-01,4.561995450913451933e-01,5.824844178810772988e-01,4.918211817959227683e-01,3.629507674995289257e-01,3.878957647410141707e-01
5.303064766937231472e-02,2.454863307164034114e-01,1.841827208984105346e-01,1.089040536027319761e-01,7.852684789520772424e-02,3.071847402743522748e-01,1.838469890934368578e-01,3.324181934847498243e-01,1.161487518707328276e-01,8.115385416071418945e-01,3.695678009234938943e-01,1.060053268749544253e-01,3.879619202699568503e-01,5.191500004763569542e-01,2.072692534694257627e-01,3.621074710870013091e-01,8.000000000000000444e-01,5.663961435196055438e-01,4.000000000000000222e-01,4.319799927287165664e-01,4.330853492208946998e-01,4.000000000000000222e-01,2.726464704235114223e-01,2.000000000000000111e-01,3.005004234243220940e-01,2.000000000000000111e-01,1.404609563572780662e-01,3.641133146738694815e-01,1.596548277651660408e-01,2.789627118732966315e-01,3.279784904429896009e-01,3.543281687242793021e-01,3.256083381050169367e-01,4.000000000000000222e-01,2.000000000000000111e-01,5.999999999999999778e-01,4.000000000000000222e-01,1.087073325238448185e-01,1.837062034891800699e-01,2.000000000000000111e-01,1.000000000000000000e+00,8.000000000000000444e-01
3.518629680881480981e-01,2.000000000000000111e-01,2.484462534040264015e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.323406900497540062e-01,2.116050966194928107e-01,4.925913485059609243e-01,5.496153203053241176e-01,8.962313080712414060e-02,2.588264040124801380e-01,7.525999791183402010e-01,2.996182345466203434e-01,1.113113879575615833e-01,2.000000000000000111e-01,1.551691223524370722e-01,3.363859107745873489e-01,1.000000000000000000e+00,3.231227061560162372e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.118965896921791714e-01,1.000000000000000000e+00,1.310098677414451018e-01,2.468718790924762929e-01,3.119126622045582664e-01,3.004710744891941898e-01,3.080709945007539252e-01,8.000000000000000444e-01,5.999999999999999778e-01,3.247609585276304278e-01,1.969188902644394279e-01,3.968230529172565579e-01,2.000000000000000111e-01,2.308834796243516840e-01,2.566039205754018226e-01,3.833393934948914339e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.617479649082696203e-01,3.707444287130370331e-01
5.999999999999999778e-01,4.751427608035775907e-01,2.476119995439761134e-01,5.120794430891660864e-01,4.453452239074107699e-01,4.360840112890622122e-01,5.999999999999999778e-01,3.273713458098059803e-01,5.207816255347383905e-01,4.318389034177559926e-01,3.172991914482809483e-01,2.665267350698182769e-01,4.104205810550385358e-01,5.122688524677839750e-01,2.730493057440051552e-01,2.798464574743029232e-01,2.395023456061129430e-01,4.527321573008172839e-01,1.000000000000000000e+00,4.497205198582547303e-01,2.588419015160859371e-01,3.363451004412025269e-01,3.228006378204237303e-01,5.195632807700215627e-01,1.369830541511361244e-01,3.126549244638546776e-01,3.949921828094861143e-01,3.313213429917083452e-01,5.999999999999999778e-01,5.177416484485061199e-01,5.037415327172772850e-01,3.731442883670605393e-01,5.304462001603929000e-01,6.072214064236053366e-01,4.973815205859039579e-01,2.521981272727669698e-01,2.642009690619757101e-01,5.787113006044839469e-01,3.758979966498799952e-01,2.812100758487759422e-01,2.153619682424577075e-01,3.086702621090444132e-01
3.174455896684214018e-01,3.654234375592907424e-01,4.927892308474704497e-01,4.184802131560057536e-01,2.962320085369324341e-01,4.470355545254922625e-01,4.638962393732037337e-01,4.389735752508314715e-01,4.315751336013676775e-01,6.149032767856311699e-01,2.297758198430237264e-01,1.466340635599371889e-01,4.371621391644641141e-01,4.620640843197895142e-01,2.117936157048358470e-01,3.239331385177174893e-01,4.225320330989330575e-01,3.562712233006236628e-01,7.421610949523189671e-01,3.139320240265648931e-01,4.345322563528514204e-01,4.583912037294082253e-01,4.173252840685094389e-01,4.412614834584405177e-01,6.919466913880077674e-02,1.837950471194813029e-01,5.515739204404233043e-01,4.504960922146238889e-01,3.775382792647297148e-01,3.456213076457923528e-01,4.701429317199298241e-01,3.733501508817376746e-01,5.144940964287292307e-01,1.000000000000000000e+00,2.815100306976968114e-01,4.781900257300969459e-01,2.061224974646440611e-01,3.462602533668219240e-01,4.863222960035213926e-01,2.056387605115089778e-01,2.893060848630669701e-01,2.596950141964895487e-01
4.353916117676554509e-01,4.523520143718866571e-01,2.844853868035473465e-01,4.185702972591998083e-01,4.028518328674501880e-01,3.317019592351190815e-01,3.976173963331174344e-01,2.015613071902950248e-01,6.160827662786120262e-01,6.247630845281343381e-01,2.206739414355075868e-01,2.993581084539542192e-01,5.356084902882315424e-01,2.976163688297112087e-01,2.225047111236440056e-01,2.884867969492552753e-01,1.928079773092492843e-01,3.877992148161940045e-01,1.000000000000000000e+00,3.965627756809506077e-01,3.230000863188903781e-01,2.851179444598913593e-01,3.568841374914021869e-01,1.000000000000000000e+00,1.054805044978444767e-01,4.123403188450221468e-01,3.197136109669390103e-01,4.063559518012358485e-01,4.354706170119059805e-01,5.819658124324679216e-01,5.083431039658357076e-01,3.222696905511465149e-01,3.133102374345521635e-01,4.896068395354415959e-01,3.338000239205322628e-01,3.161822781006333183e-01,2.810549099661892591e-01,3.666345277959437987e-01,3.735350776407062035e-01,2.438711517136676055e-01,1.583821580561046438e-01,4.422795981313470959e-01
8.499590322377809093e-01,1.000000000000000000e+00,5.815870623289782770e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.358246485929309744e-01,5.037526454851651847e-01,2.511936596810706024e-01,6.625134737081582736e-01,5.083378172247559057e-01,5.367661065785391816e-01,3.514558404666823233e-01,2.133879173532066409e-01,4.895634536265079384e-01,4.127929766905257813e-01,3.746211241330635322e-01,2.222493229025883088e-01,4.141444951499571592e-01,1.000000000000000000e+00,6.972294684847478718e-01,3.791601220075317413e-01,4.010426239864717801e-01,4.807915633512559461e-01,6.419575297786564994e-01,1.846447613033638524e-01,6.259618660997374739e-01,5.354891576928595409e-01,4.592246945726170537e-01,7.542633536142053785e-01,5.372427503380334812e-01,4.335102526502478404e-01,4.020473979561535738e-01,6.929475888111965576e-01,5.912633118136713106e-01,8.145315607286590653e-01,4.747305015082625146e-01,4.633602486945651022e-01,5.381175658337279399e-01,6.442503185457635340e-01,6.045530871308305576e-01,1.834690000607603344e-01,4.307769146761877277e-01
2.598504576032393265e-01,2.695255732179326902e-01,1.874501286573973247e-01,2.686803541771365378e-01,2.366278336975437824e-01,1.792007356700188736e-01,2.725017292961596782e-01,1.690329046375275979e-01,2.499798817344772717e-01,1.596726880676001825e-01,1.764596761174202499e-01,1.574158169880696123e-01,2.405485216733171394e-01,2.093016312078180008e-01,1.367781331055672178e-01,1.517660212154144928e-01,1.615481615320005782e-01,2.802977158879341735e-01,1.000000000000000000e+00,3.138594490048570163e-01,2.108863651391479355e-01,1.365483413401230584e-01,1.921144764921837444e-01,2.747916342360828268e-01,1.217646239534727615e-01,1.757461779481670205e-01,2.753388644331468682e-01,1.662870437188269934e-01,2.529434756689173391e-01,2.612690587316444102e-01,3.053661001479213710e-01,1.695147243106211454e-01,2.782064350237807293e-01,3.326273953266105643e-01,2.050362982975046378e-01,2.846459438794161634e-01,3.143476322698326997e-01,2.761779329292542440e-01,2.369984394855285392e-01,2.472156150340334979e-01,1.519466611088431673e-01,2.485988597733161110e-01
2.000000000000000111e-01,2.000000000000000111e-01,1.769956680858012499e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.406184373428868206e-01,1.757445806395057653e-01,1.465662326872430588e-01,1.920514696260475496e-01,1.495060806421852073e-01,1.253335068105994599e-01,2.729763522735905168e-01,2.116782968108844865e-01,1.194512843815607739e-01,1.476733480142134736e-01,2.094568733655386428e-01,2.856279098974139896e-01,1.000000000000000000e+00,3.043385757045495854e-01,2.313681998675626572e-01,1.241650408361212876e-01,1.823585343262449643e-01,2.347752910656713543e-01,1.135754791273769909e-01,1.368896786292300993e-01,2.773976809707657254e-01,1.726687366285466485e-01,2.000000000000000111e-01,2.289630845237657086e-01,3.228208769363320463e-01,1.584220821440768256e-01,2.143989790438166620e-01,3.468974990902182198e-01,2.000000000000000111e-01,3.524150848321999097e-01,3.237699123367744347e-01,2.147922620021664453e-01,2.230511071248286736e-01,2.842794672635565734e-01,2.071534895557230471e-01,2.656792911649054623e-01
0.000000000000000000e+00,2.421798948639309057e-01,3.103207710187265711e-01,3.130255635746996834e-01,9.849630969113119805e-02,4.067968859101175894e-01,3.118523234785490761e-01,3.833053870296480037e-01,1.185648247964259661e-01,9.934658766852263456e-01,1.633173752476621554e-01,8.900811390262665379e-02,4.723446807648399304e-01,6.765367190407949316e-01,2.127569059650412930e-01,5.134133855826075177e-01,1.000000000000000000e+00,4.000000000000000222e-01,5.999999999999999778e-01,4.052794452285822246e-01,4.216291932543980714e-01,2.000000000000000111e-01,3.158333930816870638e-01,2.000000000000000111e-01,2.610879632267731343e-01,2.000000000000000111e-01,3.948335436505112095e-01,3.454073362018567073e-01,7.550722176325981583e-02,2.000000000000000111e-01,6.481626482118150179e-01,3.992520064098918908e-01,3.896867732838315557e-01,8.000000000000000444e-01,2.000000000000000111e-01,1.000000000000000000e+00,4.000000000000000222e-01,4.657425997944274892e-02,4.495515653103077658e-01,5.999999999999999778e-01,1.000000000000000000e+00,8.000000000000000444e-01
2.015475619580244793e-01,3.559365200560674625e-01,7.123122372308892114e-01,3.050682319327461256e-01,3.260754943628487723e-01,3.268328977590753137e-01,1.538253542891102055e-01,5.283690846886842651e-01,5.019791004629596820e-01,4.468770346500147705e-01,4.202469921897624694e-01,9.841359292712016649e-02,3.636537689053103706e-01,4.523151487563549233e-01,2.154572872018600815e-01,5.854793193014331543e-01,4.473248312888106204e-01,5.561736848665164157e-01,5.999999999999999778e-01,3.310425920035602321e-01,1.000000000000000000e+00,3.911527861001262152e-01,4.647232718219739822e-01,3.146993575560254053e-01,3.102054382721710635e-01,3.280891694932676628e-01,5.491041569658079435e-01,3.879917578317648164e-01,2.074597443473105152e-01,4.387622459193543656e-01,6.381686588737169874e-01,3.787054606137929547e-01,4.070532270979680400e-01,5.482158604609739250e-01,3.378241232375668868e-01,1.000000000000000000e+00,5.999999999999999778e-01,2.867418966886001175e-01,6.205722611358459595e-01,5.483220956023892034e-01,5.426839980275867115e-01,3.761478797208251401e-01
3.856989681110756241e-01,2.000000000000000111e-01,4.483424829628634978e-01,1.712783770957324869e-01,3.236056886763722940e-01,1.263186159601865644e-01,3.429006315998601728e-01,2.650091582186555050e-01,5.052899972480057178e-01,3.916080878204813431e-01,2.021733361362536285e-01,1.761475597201163090e-01,4.915600236164850423e-01,4.103161131926605365e-01,5.367901332896025252e-02,3.154875398318194302e-01,4.576535106270071540e-02,1.328109386415747828e-01,2.000000000000000111e-01,2.830549378502711932e-01,3.034313162332401004e-01,2.577580758997268240e-01,1.695378438074182093e-01,6.091880800814574171e-01,1.871974745920571559e-01,6.068475580018263711e-04,3.700687387795011385e-01,1.404962710930287850e-01,2.567080853206962776e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.572506557378526959e-01,2.337479921816854600e-01,2.495057717641405159e-01,3.237564577062040372e-01,2.524219419792776975e-01,2.697825166386598195e-01,4.248960452259185061e-01,2.000000000000000111e-01,2.586447223285839869e-01,2.357008251989962111e-01,1.095275689809485226e-01
5.844999654015233664e-02,1.339872861191025444e-01,3.022412957967254288e-01,1.092804204427592768e-01,1.003047100628497307e-01,2.669000524896871784e-01,1.207354993359022605e-01,2.621918471024354824e-01,2.007936459310801225e-01,6.864699947751108366e-01,3.104793805805137752e-01,9.076674483772464996e-02,2.632912515505779205e-01,5.699717697938295746e-01,1.071355721519628157e-01,3.842659660686833512e-01,5.202386531864777730e-01,2.036549102644727716e-01,2.000000000000000111e-01,2.672635412123920973e-01,3.902838379774054012e-01,3.365922949175205459e-02,5.160232339588970152e-02,0.000000000000000000e+00,2.630069079381434638e-01,2.203851052982457037e-01,1.843285026571205576e-01,3.111731482862140422e-02,5.746576605346438021e-02,3.442992824758081549e-01,1.639123355341023658e-01,2.611280432209122093e-01,1.224555264992113340e-01,2.000000000000000111e-01,2.092401477397261567e-01,6.522283370642730782e-01,4.335139508923337992e-01,5.579507169518237858e-02,8.688414108953294510e-03,5.999999999999999778e-01,1.000000000000000000e+00,2.000000000000000111e-01
2.355073677680966093e-01,2.000000000000000111e-01,1.524044245188225233e-01,2.000000000000000111e-01,2.070695160606139118e-01,1.561831978162085410e-01,2.515963257137181497e-01,1.626963080810527040e-01,2.182904567212319291e-01,1.379939221338532529e-01,1.579337146570868600e-01,1.390454262069988900e-01,2.454844714151782625e-01,1.815932990091573551e-01,1.139497306787628644e-01,1.481891534903782004e-01,1.563942201689218769e-01,2.796071514639065225e-01,1.000000000000000000e+00,2.896316253703340449e-01,2.034118172940916069e-01,1.305050351095892180e-01,1.694472723506750822e-01,2.517313620925002438e-01,1.155856791082711665e-01,1.304829742852475494e-01,2.597223929621078065e-01,1.522080091244658595e-01,2.325064186243762654e-01,2.475191802507721583e-01,2.902993040078804543e-01,1.643443259499166587e-01,2.494662293333815284e-01,3.121641737087576529e-01,1.833985234727986136e-01,2.717424718541804896e-01,2.987929242156721621e-01,2.492471262958742273e-01,2.093666111528610374e-01,2.289493330514957015e-01,1.469538300923485807e-01,2.319389765798540171e-01
1.837112038902360966e-01,5.595533383994845122e-01,6.937315508146917331e-01,4.871938552132968892e-01,3.177995303484749123e-01,2.207815741165700396e-01,1.881242906601488241e-01,3.427289347609343007e-01,4.026355237572635248e-01,1.669195128729634992e-01,3.945668444417549936e-01,1.739318945930790616e-01,2.829144657664637297e-01,3.845886887394809328e-01,1.939649921161458457e-01,3.753628131945218049e-01,3.378892581367979320e-01,4.660187828623497119e-01,1.000000000000000000e+00,4.839465649175684892e-01,5.173776470593787202e-01,2.825584505922758005e-01,1.361835769713023170e-01,2.021819903944047925e-01,3.601410028891657844e-01,3.065485019212338402e-01,3.189205441206588443e-01,2.641342360383354682e-01,2.205276264245736584e-01,5.078083945316000936e-01,4.152622809891462485e-01,2.784092519208141159e-01,5.402002109686212528e-01,2.935295248138082291e-01,2.873880487776535597e-01,7.945891083140128597e-01,1.000000000000000000e+00,4.914900526220700727e-01,4.984554501204210286e-01,7.755234174501739464e-01,4.802801287634078653e-01,5.025462369626830794e-01
